track_id,condition,D_fit,alpha_fit,r2_fit
543,Tg_30min,0.8512342464475766,1.127333745334946,0.9968135323194833
552,Tg_30min,0.014418938896993935,0.35995545683431185,0.6697460435928466
554,Tg_30min,0.056265808500408174,0.7087637093248252,0.9927737776255111
555,Tg_30min,0.013504552302694716,0.11046742123877272,0.47690887789578784
558,Tg_30min,0.01823074794475424,0.26621075319995957,0.21255773242840714
563,Tg_30min,0.4495984333869757,0.8662494575167783,0.989288798563712
565,Tg_30min,0.199332705769878,0.7270113211634197,0.9638341710905843
571,Tg_30min,0.05030855960831986,0.5039380794201443,0.9127347753499316
572,Tg_30min,0.14518941620446554,0.8825713628414499,0.9618987098194547
580,Tg_30min,0.02426998005250133,0.38543853006065676,0.8652795316699627
581,Tg_30min,0.25904719601530557,1.0896672466504458,0.9976977814159733
582,Tg_30min,0.459830551212574,1.169238710273242,0.9969426022650545
583,Tg_30min,0.5610212840425441,1.15725743620067,0.9943804139045508
584,Tg_30min,0.298772692873301,0.9983904316019123,0.9882109365058631
585,Tg_30min,0.014942016977196224,0.17955508247286395,0.3108171809516961
587,Tg_30min,2.3741967080189683,1.425334044891505,0.9890167079711842
592,Tg_30min,0.5384450749496433,1.0275010965538203,0.9969936049355546
596,Tg_30min,0.07883051735168357,0.771776867996714,0.6796009484843473
598,Tg_30min,0.13280729020660123,0.616088940766429,0.8758942881784687
601,Tg_30min,0.5094679963913183,0.9373392823274953,0.9916103325934784
603,Tg_30min,0.6248914751381022,1.1007413979739131,0.9761582978381085
609,Tg_30min,0.13451796234048455,0.8136254679857851,0.9849636862867027
613,Tg_30min,0.4170022716520003,1.1290492291777205,0.9986993555778174
614,Tg_30min,0.1593327922574931,0.7749545432868294,0.9447313315882012
616,Tg_30min,0.049244114921730926,0.47149007854945946,0.8177220519900974
619,Tg_30min,0.3620679514488884,1.022949657062208,0.9935366719350935
623,Tg_30min,0.007302818970797198,0.03505291286339864,0.008464475490654988
632,Tg_30min,0.0809320866835672,0.6964367913825632,0.965877590841921
633,Tg_30min,0.3909761792303181,0.9698319435755917,0.9939460418868106
634,Tg_30min,2.8122345963236866,1.4314639348009972,0.992898684276892
638,Tg_30min,0.4784907510932338,1.042015505736961,0.9981481371472183
639,Tg_30min,0.00901886858406299,0.16308754350525867,0.2026901175498247
640,Tg_30min,0.5533390267854614,1.102832117814833,0.9949374174226193
641,Tg_30min,0.07668247978943021,0.6825049349364369,0.9925192997723099
643,Tg_30min,0.434191853996649,1.0358076942498007,0.9997465911755006
647,Tg_30min,0.05489143860107055,0.6333589565123595,0.9727935541090875
649,Tg_30min,0.1519010218941474,0.7240006648928479,0.9798137579723426
652,Tg_30min,0.3503396759318254,1.022557141461145,0.998759302079782
654,Tg_30min,0.03718831257790772,0.5932004108661588,0.8529218551258949
657,Tg_30min,0.08771791416109971,0.8437575860951697,0.9995378350371409
658,Tg_30min,0.23199123142811257,0.8244601435932074,0.9962573929583756
659,Tg_30min,0.1890214437896498,0.7962409556604277,0.9736736612385529
666,Tg_30min,0.001463527942479985,0.09443759056555907,0.22623314749329493
668,Tg_30min,0.09360783961718563,0.6717707935703204,0.9650116690974343
671,Tg_30min,0.3540864515196072,1.146556408780938,0.9984243085136892
672,Tg_30min,0.5096075109170394,1.0964890933976517,0.9967455125682708
676,Tg_30min,0.027470460150036343,0.4704667740183613,0.41641102496225224
678,Tg_30min,0.034114958490762556,0.48040016005814,0.862213781638729
682,Tg_30min,2.7861340245116004,1.510616396705896,0.9788141834916763
685,Tg_30min,1.711250847871643,1.3320416390696665,0.9920922903659382
687,Tg_30min,1.2213331619557424,1.2722487701053056,0.994316631914467
688,Tg_30min,0.27596681950711416,0.9226557126839515,0.9701648754689483
689,Tg_30min,1.2446267001419264,1.2867171810472917,0.9671288574975072
694,Tg_30min,0.29114217025371236,0.8695105378858855,0.8997150444010142
697,Tg_30min,0.19755847123076836,0.9191712080264954,0.9833248186343178
699,Tg_30min,0.5940996058498736,1.264860555999027,0.988791278328097
702,Tg_30min,0.018653415148834437,0.3991027888905013,0.856444361875319
704,Tg_30min,0.0950613958883402,0.6764870908776651,0.9657623639772248
706,Tg_30min,0.10686177895252426,0.9654482796853117,0.9031816151387725
708,Tg_30min,0.18362697808492032,0.8325947113527293,0.9980644978516233
709,Tg_30min,0.36898087133769397,1.0817127086556737,0.9945419036843435
710,Tg_30min,2.898332374158057,2.2719984939292965,0.9003200424573818
715,Tg_30min,0.17441256592161652,0.8077829893993413,0.9605210734710423
716,Tg_30min,0.2828050509504999,0.8691577836710367,0.9934319812869622
717,Tg_30min,0.09590181254243467,0.591397385994251,0.9512831609543434
718,Tg_30min,2.3512593166015847,1.2197520769141228,0.9785553192696662
719,Tg_30min,0.24325014798866257,1.138722157239143,0.9458197941928477
720,Tg_30min,0.09433443034485135,0.7295360678084319,0.9957762015826238
721,Tg_30min,0.12540688958470744,0.7708666139287201,0.9901163025595712
729,Tg_30min,0.002167348389548709,1.2317421541006358e-13,-7.105427357601002e-14
731,Tg_30min,0.02847670401036556,0.4772871596958539,0.9231007554088518
736,Tg_30min,0.2262630644570137,1.0409057163016198,0.997776871795549
737,Tg_30min,1.0499830464267828,1.2084154312131177,0.9992342163141397
740,Tg_30min,0.623713171073328,1.1082289691283929,0.9948990093659451
741,Tg_30min,0.0790051246620084,0.6953795982948516,0.9887247870414912
744,Tg_30min,0.2830733199267612,0.7095154520026568,0.8699209269272141
746,Tg_30min,0.17259430202120216,0.9114726952948271,0.9424314660042973
751,Tg_30min,1.2056707380164517,1.4672409857407285,0.9838208103455286
753,Tg_30min,0.025219714746856425,0.09563423355392515,0.028758705139958707
757,Tg_30min,2.6414012241013536,1.4420583415595931,0.9831068320002858
758,Tg_30min,0.18397644027351634,0.6221819076951273,0.9107117249956215
760,Tg_30min,0.07986266943171766,0.6849905702869139,0.9909067130107794
761,Tg_30min,0.5594352871230936,0.980051809765347,0.987871815977239
762,Tg_30min,0.0157059620898806,0.301056618399242,0.9332481659379244
764,Tg_30min,0.20473369050129953,0.49442273015629884,0.7138610413098431
773,Tg_30min,0.5495274027701308,1.152481710609225,0.998847565333732
774,Tg_30min,0.040360546495340606,0.38361070656992935,0.6597569126760263
780,Tg_30min,0.11237753248654908,0.7470958126039261,0.9748817101912007
781,Tg_30min,0.06947445439211693,0.790950051254972,0.9813572164074167
782,Tg_30min,0.08702389369376234,0.3117783255949448,0.2973954816836547
784,Tg_30min,1.152362567935904,1.2802213518143994,0.9915034442544733
791,Tg_30min,0.004698879160661402,0.15528400802428935,0.3893454874007827
792,Tg_30min,0.1288574872912051,0.8498803751656225,0.9901973505322219
793,Tg_30min,0.29163781614677453,0.9285460354231398,0.9962837089808428
795,Tg_30min,0.009142850763612046,9.836409365688513e-12,-1.574296248918472e-12
796,Tg_30min,0.016223772806748204,0.5297638226540352,0.6690050768223839
799,Tg_30min,0.025337601486579393,0.4200215086119824,0.6178832369003397
804,Tg_30min,0.3339121140631951,1.0608266630752914,0.9837039338629078
809,Tg_30min,0.0022478488373640047,0.020506164281694335,0.010640441259461508
811,Tg_30min,1.6697881518808666,1.5241214335442042,0.9957052067500923
814,Tg_30min,0.12560898451154595,0.7865642521192361,0.9917343812846752
819,Tg_30min,0.17267618263968212,0.9403268942644738,0.9950974621208046
826,Tg_30min,0.09319841342758751,0.8065702498200557,0.9961992874999656
827,Tg_30min,0.27277571676609774,0.9177620038603764,0.9992774715744999
829,Tg_30min,0.41646996575335743,1.1453906108166008,0.9931812211680244
830,Tg_30min,0.12818578391045102,0.7246372872986121,0.9763397695521179
831,Tg_30min,0.41959438231633756,1.1339137499196301,0.9977515917439783
836,Tg_30min,0.0161531589661646,0.470414519384135,0.7319455374010139
837,Tg_30min,0.0084821155336901,0.3437855951091623,0.2693900536253988
840,Tg_30min,0.22950077542859176,0.71580527936126,0.9604280027461567
846,Tg_30min,0.09059936169951112,0.8127699801831091,0.977373071857226
847,Tg_30min,0.06446432371138162,0.6132472498411143,0.9538194345769795
848,Tg_30min,0.2856975538289903,0.8951261831073374,0.9974990836540039
850,Tg_30min,0.15616904726797293,0.7901294600059512,0.9816210920572641
851,Tg_30min,0.002929606234576685,0.13286935835953723,0.4738833036563921
854,Tg_30min,0.017599998712954115,0.5203069645414021,0.46376631511892374
855,Tg_30min,0.019056963768252094,0.4188693543422066,0.6698470152235935
863,Tg_30min,0.5025236575814868,1.0905263629505304,0.9994753216471283
868,Tg_30min,0.013089893201593776,0.3047435069121028,0.8070894128348463
872,Tg_30min,1.185624726386734,1.047682241948904,0.9971762087237722
875,Tg_30min,0.24035919679381706,1.019994750965459,0.9595424722119336
877,Tg_30min,0.03152730594790098,0.40669759489605517,0.6795440921152418
880,Tg_30min,0.9854334338653673,1.3097262886517935,0.9980376535427454
888,Tg_30min,0.9498931173149876,1.0627936084824388,0.9985906399948549
894,Tg_30min,0.023641991887561616,0.45783358007973013,0.928901325670656
895,Tg_30min,0.006835001663398806,3.715679503829205e-12,-5.24691401437849e-13
900,Tg_30min,7590.892611917795,5.642171898294833,0.37034605919617003
902,Tg_30min,0.18559833969396639,0.8351230797469816,0.9792746767925509
907,Tg_30min,0.028756640347326026,0.605197289972146,0.847955330792054
909,Tg_30min,0.22093920468752337,1.1123053582630527,0.967692820412841
926,Tg_30min,0.7005433534160203,1.1426214496435394,0.9934621061721381
927,Tg_30min,0.1941309297004034,0.5631671522553168,0.6366865824983092
928,Tg_30min,7.147026375138839,1.9860017408032948,0.9668650218328397
932,Tg_30min,1.3496569765816548,1.1614263223961077,0.9163881554147305
934,Tg_30min,0.3598543456157007,0.9734473711795268,0.9973827575691617
936,Tg_30min,0.0516773497227634,0.3706118785756841,0.6777492738879445
938,Tg_30min,0.32031551678376546,1.0223844830180464,0.999044846721626
941,Tg_30min,0.13227024365998757,0.6123932334591804,0.9285175336381212
942,Tg_30min,0.11071334961026762,0.6706879316956612,0.9847053051319005
943,Tg_30min,1.486465559424155,1.4829620036475573,0.9918304367820464
947,Tg_30min,0.5781403221958368,1.249001054188415,0.9919233239302168
950,Tg_30min,0.15036708560760217,0.6025852271177601,0.8589901431499949
953,Tg_30min,0.5630413678358706,1.0733369375160222,0.9917807282783222
957,Tg_30min,1.517725123333602,1.0944397935277599,0.9523517635285869
961,Tg_30min,0.4873611393861501,0.9988272502962314,0.9739375394034032
963,Tg_30min,0.05275134831602038,0.6452224739926704,0.9974827799188819
965,Tg_30min,0.6504499413726497,1.0773805537034933,0.9904382160512273
969,Tg_30min,1.0348853339763435,1.3445633572084807,0.9882448288900214
970,Tg_30min,0.08506044019342726,0.7729476646364386,0.994655611636543
971,Tg_30min,0.024045674643777555,0.3371035805134316,0.4485491865974546
977,Tg_30min,0.04619972433555949,0.9075461496262808,0.9939202895580123
980,Tg_30min,1.4100137930141814,1.3011049461288413,0.9978024364308496
983,Tg_30min,4.15644492592958,1.4321768145919709,0.997964936127801
985,Tg_30min,0.3443107805172488,0.9790754949830855,0.9984072666692714
991,Tg_30min,0.4925649415499316,1.1244315629310007,0.9996328199562818
992,Tg_30min,0.010318477953115131,0.08147846545644867,0.06795466897879532
993,Tg_30min,0.018567439369513696,0.2980728417974039,0.23380825471807387
999,Tg_30min,0.20219064753409022,1.0308818863615212,0.9972013876347431
1000,Tg_30min,1.6036642695746268,1.4095567922338037,0.9969898321986855
1004,Tg_30min,0.5033598093978032,1.0520936644459624,0.9971877516489702
1005,Tg_30min,0.30721832053119796,1.0103611987181436,0.9943291668922037
1006,Tg_30min,0.03506271287989604,0.6301905016087149,0.8118439710307538
1009,Tg_30min,0.892380249032451,1.4304771026564034,0.9862099143891341
1010,Tg_30min,0.03672415092429057,0.5028601206383857,0.9535436231927873
1013,Tg_30min,0.05701137541217365,0.6288213471277666,0.9911390273450154
1016,Tg_30min,0.23748129748437855,0.7719614491895634,0.988688110504122
1023,Tg_30min,0.2007936108522429,0.9626786520187287,0.9709619643911628
1027,Tg_30min,1.5011920462042145,1.3583831322831288,0.9668382729218407
1030,Tg_30min,0.13983552318477568,0.5750208021812676,0.8741057485964785
1031,Tg_30min,0.17259610732044234,0.7572537493446286,0.9934480233744616
1046,Tg_30min,0.1894129628653233,0.8851926127915061,0.9955393474016467
1047,Tg_30min,0.00527692443918894,0.06698974190346492,0.07524658876567947
1051,Tg_30min,0.02253315414066804,0.47546644731983867,0.8123803504060662
1053,Tg_30min,0.13290588293352976,0.7887298678541567,0.9944122732976821
1054,Tg_30min,0.7694917148595981,1.18525973342321,0.997251131116669
1055,Tg_30min,0.0558522854077174,0.7029500751007108,0.9760832227118481
1062,Tg_30min,0.3519313894244074,1.072483849815921,0.9675540801744914
1070,Tg_30min,0.1644781891168311,0.5116243904572465,0.7434020815053377
1071,Tg_30min,0.1704589234514565,0.852119162343442,0.9968207923300646
1080,Tg_30min,0.0031580962482580135,2.0875488212270794e-16,-6.661338147750939e-16
1081,Tg_30min,1.473469066619448,1.3914054729523546,0.9978782287773095
1084,Tg_30min,0.005370948670389834,0.3002996852862847,0.7272475388212299
1087,Tg_30min,0.03119964180018329,0.23734428524496473,0.22655398027450668
1088,Tg_30min,0.220652820365232,0.7217682086067888,0.9657485939422508
1089,Tg_30min,0.4780325205232385,1.0884321156058705,0.9976962745876032
1090,Tg_30min,0.12973642901761756,0.8291096142374283,0.9986654556835987
1091,Tg_30min,0.31960370637701213,0.753795181609589,0.9479088529171978
1095,Tg_30min,0.0033024483273188664,0.03231206063047506,0.005949540874236048
1096,Tg_30min,0.2906951359368704,0.9798646737100034,0.9993303851020177
1097,Tg_30min,0.009227593763239915,0.07618526760276442,0.034128705421055616
1098,Tg_30min,0.028563409305055243,0.6243157134346716,0.8922385788315441
1099,Tg_30min,0.9229415216515151,1.5515726211560625,0.9090310904978007
1100,Tg_30min,0.0774981876560852,0.7620213080245366,0.9989156111020199
1103,Tg_30min,0.1120657896396134,0.8201718733411413,0.9855132395250421
1106,Tg_30min,0.4988143719343428,0.973944678475293,0.9874934402691694
1110,Tg_30min,0.1366609740759412,0.6575987739894418,0.9762014336527401
1112,Tg_30min,0.13505077819560907,0.7708221440973531,0.9607281145609523
1115,Tg_30min,0.06365338982348283,0.6750179419227853,0.9746279114931272
1116,Tg_30min,4.706791756670653,1.819579864943619,0.9070043611037079
1117,Tg_30min,0.04699368627462265,0.8002457594751893,0.9900757618625413
1118,Tg_30min,2.1778512113729875,1.4112541924036408,0.9658703266959674
1122,Tg_30min,0.23272459318879626,0.7003074921365783,0.7644131821156476
1124,Tg_30min,0.10636845829660709,0.701723732917471,0.9676435999403913
1125,Tg_30min,0.13742126492325524,0.8056476254540204,0.9001764330796586
1126,Tg_30min,0.27933267806956585,0.9711308280573351,0.9923588819153447
1127,Tg_30min,0.009973183126272893,0.20850513698889872,0.3501388563714506
1129,Tg_30min,0.059829046918707156,0.5659089499289525,0.9360111027155327
1131,Tg_30min,0.0703494306692777,0.4844109428026498,0.834339883815209
1144,Tg_30min,0.7024113064523505,1.2718004782652879,0.9992155210223062
1145,Tg_30min,0.4326814925684556,0.9420028045639519,0.9910874038374603
1147,Tg_30min,1.6083547866974788,1.2870540175831522,0.9871053598554317
1149,Tg_30min,1.8669728639222853,1.6095492378494272,0.9973327470678717
1152,Tg_30min,0.0027281452018449435,0.1056608348238916,0.2398540882666026
1158,Tg_30min,0.07267853422515773,0.6484784989808925,0.8971865500784748
1159,Tg_30min,0.6193084512430526,1.3451197019237997,0.9876761240212353
1164,Tg_30min,0.04934243342073346,0.5247555512798523,0.8415061561905276
1166,Tg_30min,0.016172386148225037,0.48228215016130516,0.9059853698757905
1173,Tg_30min,0.19081317438385662,0.6519899537226586,0.8059934128860854
1177,Tg_30min,0.06088945076561988,0.40394999911617524,0.5377822816656745
1180,Tg_30min,0.4201994324644086,0.9243351825908465,0.9608574182466891
1182,Tg_30min,0.19901463906815717,0.8370549381797727,0.986367060090748
1189,Tg_30min,0.014640006526498087,0.35271081519420844,0.33755698673386303
1192,Tg_30min,3398.094899616527,5.242267271237518,0.6318761889021403
1197,Tg_30min,0.7476874379038984,1.096457379694526,0.9981831529388837
1199,Tg_30min,0.2982199724513527,1.1608830656145224,0.9967803341766741
1202,Tg_30min,2.8694002834313395,1.4801096362819148,0.9987599680666674
1203,Tg_30min,0.18485978521366042,0.8651807089778882,0.989461048185523
1207,Tg_30min,0.1424711942859313,0.7474895941729998,0.9843615833729791
1212,Tg_30min,0.2609004341398546,0.8046328863324932,0.9942007418354328
1213,Tg_30min,0.10217337787424656,0.8938650082307182,0.998346315191706
1216,Tg_30min,3.081661050163457,1.4480697933066695,0.9941218838151553
1217,Tg_30min,0.06801448750582421,0.47944350936651436,0.9406926885612504
1218,Tg_30min,0.010992935350788095,0.3034286682713196,0.9222159608832126
1221,Tg_30min,0.07577551429801593,0.811868806257735,0.9698505329215027
1222,Tg_30min,0.04218153379418183,0.5081521776104767,0.8271555432732355
1228,Tg_30min,0.08925741731558068,0.6767325550283723,0.9917160005681993
1236,Tg_30min,0.5153425074756955,1.2872055584232334,0.9772115712700881
1239,Tg_30min,0.0553015829276608,0.5664735258948593,0.8930824748561195
1241,Tg_30min,1.2268065761186084,1.2639246765691738,0.9992798737589491
1245,Tg_30min,0.18786642048561306,0.9594577596191799,0.997463153484718
1247,Tg_30min,0.0432393214350069,0.4798370716585763,0.9384578806076478
1249,Tg_30min,0.06026983577786188,0.437844976837714,0.8862757298467395
1252,Tg_30min,2.4204496160552083,1.4722230755181598,0.9845120982698249
1256,Tg_30min,0.3895693882663919,1.158423663515818,0.9992892951011463
1259,Tg_30min,0.00555481119897491,0.18201830550568324,0.500046038914476
1260,Tg_30min,0.22534703641697812,0.9485720002665317,0.9855983986949861
1263,Tg_30min,0.2564740506820375,0.9875539391386027,0.9980353769578305
1266,Tg_30min,0.44855207572165057,1.3216190253576887,0.9700277291780971
1268,Tg_30min,0.22629569363751972,0.9071716792921732,0.9978449039798651
1271,Tg_30min,2.2050013248059273,1.393710944427579,0.9969948917809186
1275,Tg_30min,0.0618611180807142,0.5597847064784,0.866507524182043
1276,Tg_30min,0.13670675066037902,0.7088760069436574,0.9791242037755895
1278,Tg_30min,0.7079849623579646,0.9873187145954418,0.9876795325520367
1282,Tg_30min,0.05240317511478726,0.3619232568036193,0.5781441218054169
1283,Tg_30min,0.04613740093579686,0.4232971779774025,0.5591795883415492
1284,Tg_30min,0.013658680581310676,0.36057569681431384,0.7448756931392836
1285,Tg_30min,1.740832020138616,1.451040559780947,0.9994104759453017
1288,Tg_30min,0.13324112067658697,0.9481755904838197,0.9971327450397479
1289,Tg_30min,0.22410737836866415,1.0389108709947041,0.5036227895774869
1292,Tg_30min,0.16753519142990786,0.7289321993444041,0.9492121352661629
1294,Tg_30min,3.3526077645646475,1.5389761199236829,0.9937928680058121
1297,Tg_30min,0.2851144746416435,0.7415583460178466,0.9210907120112352
1298,Tg_30min,0.20157475071877304,0.7385381700365017,0.9894102638385693
1299,Tg_30min,24.491039057828445,1.9280996668905734,0.9996068866360942
1302,Tg_30min,0.004941602672481247,1.0518275335250459e-13,-6.23945339839338e-14
1303,Tg_30min,4.682009845396699,1.8245884170309148,0.9973021533056223
1307,Tg_30min,0.5487290785904346,1.0272602877924502,0.9964329365957519
1310,Tg_30min,1.5396938175763633,1.1813792848453966,0.9971683832729908
1312,Tg_30min,1.3699664274459278,1.3050002151711928,0.9997198538022047
1313,Tg_30min,0.011938802904697876,0.2135592371533998,0.44018005683819783
1314,Tg_30min,0.0171351448964266,0.2554219464874007,0.8069789684168699
1320,Tg_30min,0.34947926179121735,0.7156601536484468,0.9245895766218813
1325,Tg_30min,0.29246227620621135,1.0173696873848541,0.9939519938941616
1326,Tg_30min,0.4505607166564184,1.0324715898695815,0.9959227630163614
1328,Tg_30min,0.053239205635242724,0.7231387209711319,0.8861689074245209
1330,Tg_30min,0.004796771648204672,0.104407117609805,0.1973743169430463
1332,Tg_30min,1.7172696262415033,1.4584825598870317,0.9926689826323707
1333,Tg_30min,0.6046933481186645,1.0069579013974936,0.9632030969450283
1341,Tg_30min,0.02848601161292077,0.4500454316458344,0.7962595508163387
1345,Tg_30min,0.03399817129903981,0.2879494599564594,0.3983727451525928
1349,Tg_30min,0.02145375115922273,0.08168263003386057,0.04322408391896626
1350,Tg_30min,0.022695542453526733,0.5504687061643796,0.9656683123563841
1353,Tg_30min,0.027047093907892485,0.3670850160024592,0.699210386933225
1360,Tg_30min,0.12346958478902041,0.8077886995886254,0.9940993440563979
1361,Tg_30min,0.15286450056007347,0.8574201689319082,0.9825272755000263
1369,Tg_30min,0.027364517030828612,0.5349932711744032,0.9403395268362849
1374,Tg_30min,0.10834815276453064,0.8706231054920636,0.9704543175470607
1381,Tg_30min,0.5960329585727946,1.1407783923590606,0.9977126706990377
1384,Tg_30min,0.05019290718844609,0.327331009793579,0.3093862447945743
1387,Tg_30min,0.08990644796271613,0.7674862019517633,0.9775296359530282
1388,Tg_30min,0.051494672635909476,0.646600080876615,0.9599038257369152
1390,Tg_30min,0.6111366963671175,1.2257824647237616,0.8620461128827747
1393,Tg_30min,0.0862577026238801,0.6485483787425972,0.9752075417850236
1397,Tg_30min,0.023341588025692132,0.435523300365013,0.7245919655254347
1401,Tg_30min,0.08511923493999422,0.6230669237350627,0.9393370752732435
1404,Tg_30min,0.20071104233816664,1.0593572832167086,0.9971950034082344
1411,Tg_30min,0.07780610021183787,0.6241984982187564,0.9655055667331376
1412,Tg_30min,0.001845036504762525,5.176886019113911e-11,-3.874101039968991e-11
1417,Tg_30min,0.03719059664222633,0.5453599755744815,0.9329411527952138
1420,Tg_30min,0.0036652888557890417,0.2817345934132913,0.31448562299603844
1421,Tg_30min,0.28151362409654473,1.1194204466663644,0.9949183212492545
1424,Tg_30min,0.02132062365952329,0.3235104721873852,0.631843050615494
1427,Tg_30min,0.31140802955999614,1.0869677877720323,0.9998137184550472
1428,Tg_30min,3.163901534560281,1.3221270950389306,0.9890949080595329
1430,Tg_30min,0.41563751520411896,1.1492606188840613,0.9933672072532853
1431,Tg_30min,0.6416118166126282,1.1909182619050902,0.994871835416431
1432,Tg_30min,0.0073378900627510185,0.05801781650886355,0.021454522129605746
1433,Tg_30min,0.4311230525674649,0.975884672375952,0.9832424768834356
1434,Tg_30min,1.597872881991291,1.2115503281181457,0.9991800822439674
1441,Tg_30min,0.10362544437003086,0.8754156611330703,0.9702876877068867
1442,Tg_30min,1.1891692491330697,1.2313124029669893,0.9954065848306635
1446,Tg_30min,2.601764089890902,1.4195961568018456,0.9972113467872243
1447,Tg_30min,0.13685602668722766,0.9320775435634397,0.9944660407833704
1448,Tg_30min,0.24554795827333836,0.8085379150914141,0.9692348888589116
1449,Tg_30min,0.010012059733372826,4.1951060038296406e-14,-2.7977620220553945e-14
1451,Tg_30min,0.07331461112291833,0.4685462476751135,0.8524304636958315
1452,Tg_30min,0.04554301124991267,0.574297047770927,0.9326285598548197
1453,Tg_30min,0.02062739936325435,0.6259897426413632,0.9182238585634683
1458,Tg_30min,0.12930586395075003,0.6373704758228149,0.9328773123950569
1464,Tg_30min,0.1350057671992857,1.0702937901773912,0.9761730383488849
1467,Tg_30min,0.00580191718527067,0.2243365585930882,0.5140995940185177
1469,Tg_30min,0.16839675356270295,0.9087048838062166,0.9983611274164714
1471,Tg_30min,0.4470758366926379,0.8664761832547634,0.9919560587870808
1474,Tg_30min,0.004818175244056213,0.29748634010093106,0.717658276669524
1487,Tg_30min,4.102571056463029,1.9317243971093356,0.882275861356697
1488,Tg_30min,1.9160727340029344,1.6962826111996516,0.8948597351472543
1492,Tg_30min,0.12709859403502588,0.7345944222730671,0.9654466464693218
1494,Tg_30min,0.11412375063076828,0.7328776153946049,0.9537575807473666
1497,Tg_30min,0.02851974962885802,0.4191820724952479,0.5514416264875288
1498,Tg_30min,1.7764710201451601,1.577896008738113,0.9954851793295411
1500,Tg_30min,0.7758443412966154,1.2293488015301057,0.9766442110870333
1502,Tg_30min,0.24710954690739861,1.0014507138223034,0.9858725283267581
1507,Tg_30min,0.06534951415443375,0.5588904604137642,0.9062690988118921
1509,Tg_30min,0.016052737002460078,0.2637365850691092,0.40502701122708573
1510,Tg_30min,0.01330419138098586,0.15369613887916242,0.16249031915286682
1512,Tg_30min,0.12390341637829935,0.6713925894016066,0.9686056671385758
1517,Tg_30min,0.39009736227248976,1.0018732337960523,0.9975422625163397
1523,Tg_30min,0.08125419606232537,0.5882976136265665,0.8546383380011209
1532,Tg_30min,0.1310596685223327,0.8883195538527866,0.9970922770257253
1533,Tg_30min,0.13796507420619453,0.8971657175439509,0.983939891053611
1534,Tg_30min,0.06705085147893583,0.6805717955119682,0.9642738578228677
1538,Tg_30min,3.602877292046604,1.55516761088696,0.9989659924284948
1539,Tg_30min,0.3013808919104811,1.070517894030518,0.9070127849802057
1542,Tg_30min,0.07904802925245163,0.8258736881283031,0.9932748255268483
1550,Tg_30min,2.269845535532666,1.286507803121058,0.9973597917133514
1555,Tg_30min,0.006446232093313874,0.196446932117507,0.1114864202039536
1556,Tg_30min,0.389894452383564,0.9818084733092828,0.9964336892785415
1559,Tg_30min,0.3368728557175756,1.0609188947489203,0.99942586007255
1566,Tg_30min,3.772889862283103,1.533985438965564,0.999000537530464
1569,Tg_30min,0.47893623244686206,1.0535918683630494,0.996369286463132
1572,Tg_30min,0.27709011122017274,0.9397548639132179,0.979836215562829
1573,Tg_30min,0.6126827818413603,0.9635053683738106,0.9967770162627829
1575,Tg_30min,0.033256485784609595,0.5765956086333156,0.8081343919435602
1576,Tg_30min,0.380444515055774,1.0257917094057152,0.9991319897403335
1577,Tg_30min,0.3523462462530123,1.0427993709202394,0.9962826612282756
1579,Tg_30min,0.033803400054386847,0.3535507001841799,0.848912554437182
1581,Tg_30min,1.384035012928703,1.2147694789486507,0.9994074596515895
1584,Tg_30min,0.4653825843300203,0.9763915639577183,0.9613200135045066
1587,Tg_30min,0.02806734170176056,0.3768566159801895,0.7552506139792317
1593,Tg_30min,0.592115356381755,1.1741796192428995,0.9998313764798348
1594,Tg_30min,0.5599949830992293,1.0659708396747922,0.9965425788176108
1595,Tg_30min,0.6686589815874212,1.3878299882269904,0.9616322399661487
1596,Tg_30min,1.4997522619735404,1.4083796677586777,0.9948457756013264
1600,Tg_30min,0.026769634720862204,0.6326766452310693,0.9867576892592552
1603,Tg_30min,0.04795526390901939,0.4251014980887784,0.7132047325603057
1604,Tg_30min,0.19314613043077342,0.9106486468412159,0.9945508900131613
1608,Tg_30min,0.05157774684937175,0.5958445814411677,0.9553372131171334
1616,Tg_30min,0.30688349696834505,0.7309954244065614,0.6985702901078512
1620,Tg_30min,2.1247473979918787,1.1386557588335375,0.9955270380622435
1621,Tg_30min,0.06457222896258077,0.6563939129845445,0.8710292545314537
1622,Tg_30min,1.073308640345821,1.3734377802204067,0.9964310988834324
1626,Tg_30min,0.040710869990440726,0.6335851953875171,0.9926144936066609
1627,Tg_30min,0.06035818038498228,1.0078371908425705,0.9141505480111602
1628,Tg_30min,0.2793338494152328,0.9864674948884293,0.9970993448424376
1629,Tg_30min,0.08599077216341959,0.5213703316593509,0.9000590676140617
1630,Tg_30min,0.03732767956081835,0.45877716186962475,0.8319129801430137
1634,Tg_30min,0.242985466647273,0.9612443848600454,0.9872928038314931
1635,Tg_30min,0.016936931443935283,0.22137520575092018,0.5143219572718317
1640,Tg_30min,0.2788785047871427,0.8370919103573728,0.9807815813096343
1644,Tg_30min,0.16048066309378306,0.8363694553470622,0.9886980287637772
1646,Tg_30min,0.7128476524122851,1.113605117824914,0.9891226104751077
1647,Tg_30min,0.14487684571314682,0.996824947881404,0.9996539285104579
1648,Tg_30min,0.11560705760755094,0.49738743471147484,0.7618504602862888
1654,Tg_30min,0.2727719174854192,0.9885177660426583,0.9872335609575924
